station,poll
STA-TR250141,40.96005568022413
STA-TR250241,49.41619860621704
STA-TR250311,26.595391429192933
STA-TR250413,18.72330303040536
STA-TR250531,67.61012893919397
STA-TR260441,27.40515302358237
STA-TR270141,42.24585935256577
STA-TR280141,46.63213234912235
STA-TR280241,30.268575887037347
STA-TR290141,40.505650567443546
STA-TR300141,20.80470911019821
STA-TR310141,25.962304693264493
STA-TR310222,23.43524428609903
STA-TR320141,65.05934810571635
STA-TR330141,84.36997477228121
STA-TR340141,54.10557968929576
STA-TR340241,65.01854195607434
STA-TR340411,35.57507879696415
STA-TR340531,56.02037988142561
STA-TR340611,33.19939090646759
STA-TR340741,38.99677290469517
STA-TR340841,64.62607986120359
STA-TR340913,25.69623356627072
STA-TR341031,48.492094489545444
STA-TR341131,40.883300753365944
STA-TR341231,34.6140202947549
STA-TR341431,51.18723645287021
STA-TR341541,54.83428405924421
STA-TR341641,33.37014398826572
STA-TR341713,23.375622466617262
STA-TR341841,38.47697103450895
STA-TR341931,64.94178227479077
STA-TR342041,43.63206521366604
STA-TR342141,50.566988070123415
STA-TR342213,7.7369351898487695
STA-TR342341,50.334525211585245
STA-TR342441,23.891488494301584
STA-TR342541,35.09924143815676
STA-TR342641,27.124362081956804
STA-TR342741,42.761385822937655
STA-TR350141,45.26384931787828
STA-TR350341,36.015325828399355
STA-TR350441,51.72675137892909
STA-TR350541,48.46364931902002
STA-TR350641,36.96882301181707
STA-TR350741,35.94937103538359
STA-TR350841,28.59135303852078
STA-TR350941,41.93517891318856
STA-TR360141,42.674037196517546
STA-TR360231,53.942174527799125
STA-TR370141,50.668426836818256
STA-TR380131,68.82012880161558
STA-TR380241,59.78517988599517
STA-TR380321,60.47322023699019
STA-TR390141,53.529729957900386
STA-TR390313,27.097992853616113
STA-TR390441,32.524156101832446
STA-TR400141,25.239768341242584
STA-TR4101241,29.033196992291302
STA-TR410141,61.83282777797832
STA-TR410221,54.805560897279435
STA-TR410521,17.299254698715913
STA-TR410641,49.21226520953808
STA-TR410741,36.37201135957338
STA-TR410831,56.101446574082544
STA-TR410913,23.82963920354268
STA-TR411021,49.90408224857655
STA-TR411122,37.14832259908283
STA-TR420141,47.7409937925765
STA-TR420241,54.537337548081304
STA-TR420341,58.53893182863935
STA-TR420441,40.97654099416985
STA-TR430341,79.63698406146776
STA-TR440141,59.81254894733477
STA-TR450141,93.57360356148682
STA-TR450241,71.04520929290888
STA-TR460141,59.51684827793403
STA-TR460241,126.5071846508674
STA-TR470141,55.55943557897001
STA-TR480141,72.89300439276708
STA-TR490141,57.29418340976275
STA-TR500141,36.885288707240484
STA-TR510141,76.64558579896966
STA-TR520141,45.620230533283916
STA-TR520241,41.572606341957645
STA-TR520341,43.57515230453033
STA-TR520441,67.81558727612922
STA-TR530141,32.30918874447722
STA-TR530213,22.93572455453266
STA-TR540141,59.30788088602625
STA-TR540231,71.65635455713085
STA-TR540331,59.75103715636715
STA-TR550141,53.5355841782381
STA-TR550241,37.44157950092312
STA-TR550341,42.59421046092577
STA-TR550441,48.39836284696383
STA-TR550521,48.74550331057513
STA-TR550631,63.27883553149006
STA-TR560141,51.624801300952235
STA-TR570141,39.561906547632894
STA-TR570241,60.53024746904352
STA-TR570313,15.570681100236365
STA-TR580141,52.015074811913756
STA-TR580231,64.79086352805693
STA-TR580341,55.755595076284045
STA-TR590141,34.010225892420635
STA-TR590231,49.40599712822893
STA-TR590341,40.4859209724025
STA-TR590441,36.937688645713884
STA-TR600141,36.389130973844665
STA-TR600241,65.32711556444227
STA-TR600331,56.71071444701097
STA-TR600441,48.15255064419718
STA-TR610141,14.797558080655167
STA-TR610241,42.16325156771127
STA-TR610341,38.40568804821739
STA-TR610431,37.70899385816863
STA-TR610541,41.924438941984825
STA-TR610613,16.611619582068307
STA-TR620141,20.468526235781308
STA-TR630141,60.260591671038135
STA-TR650141,42.979203982691295
STA-TR660141,45.46992853499826
STA-TR670941,42.18204990477452
STA-TR680141,35.19698039338365
STA-TR690141,44.60377379142203
STA-TR700141,33.602179107862725
STA-TR710141,30.33079540044826
STA-TR720141,44.98305109135073
STA-TR730141,94.29562259260416
STA-TR740141,44.61040775832281
STA-TR750141,18.231812833386833
STA-TR760141,122.22085734074135
STA-TR760213,47.49461204350205
STA-TR770141,46.57408320450592
STA-TR770313,15.75183470743214
STA-TR780141,43.653074886054476
STA-TR790141,43.88637054844796
STA-TR800141,69.25365945764187
STA-TR810141,53.69534341534103
STA-XK0001A,35.48597216237244
STA-XK0002A,32.09323253826165
STA-XK0003A,39.54478515892167
STA-XK0004A,33.35884092731928
STA-XK0005A,60.11960053165802
STA-XK0006A,21.575984605096096
STA-XK0008A,54.76469785977955
STA-XK0009A,54.45785383728682
STA-AD0942A,24.580614879136352
STA-AL0205A,22.88706221460695
STA.01.0001,18.358621608841855
STA.01.0002,17.128157163849686
STA.01.0003,19.34706917667075
STA.02.F202,12.847515564429726
STA.02.KA21,19.957631681718254
STA.02.KA71,15.6599851026701
STA.02.M121,12.573369505231309
STA.02.M226,18.66098182348563
STA.02.SP10,10.721566156589056
STA.02.SP18,16.98464251482023
STA.02.VI12,16.86791355553916
STA.02.WO15,19.77070578961163
STA.02.WO25,18.23702577713064
STA.02.WO35,11.913729553837227
STA.03.0101,17.42530574922848
STA.03.0201,13.723365340649291
STA.03.0301,17.41900080027438
STA.03.0302,15.27528926566617
STA.03.0401,17.04787600459242
STA.03.0502,11.81009037867521
STA.03.0599,18.91671426939335
STA.03.0603,14.479557367501457
STA.03.0701,16.54950211743161
STA.03.0902,20.44313996316759
STA.03.1301,16.903571019800847
STA.03.1401,16.538958071518337
STA.03.1406,16.52960676726109
STA.03.1413,17.867013287117274
STA.03.1703,14.895284895284895
STA.03.1901,16.391653388895698
STA.03.1904,15.547142857142857
STA.03.2301,18.024668798538144
STA.03.2302,17.641030092592594
STA.03.2401,19.96020384791571
STA.03.2501,17.453753581661893
STA.03.2604,15.18967340225564
STA.03.2701,18.028627046833847
STA.03.2702,18.396480568611715
STA.04.S108,9.772908810490993
STA.04.S125,12.511119050324437
STA.04.S156,17.834709410335417
STA.04.S173,17.52892561983471
STA.04.S173,17.56570167821843
STA.04.S184,18.74134974835819
STA.04.S184,17.660273972602738
STA.04.S217,18.846153846153847
STA.04.S217,18.777512473524947
STA.04.S252,17.59018434877009
STA.04.S254,10.842577702761583
STA.04.S404,17.111178472713046
STA.04.S406,17.334246575342465
STA.04.S406,17.257312627629695
STA.04.S407,14.285194209536453
STA.04.S409,14.66398438174213
STA.04.S416,18.95068493150685
STA.04.S416,18.886755756145135
STA.04.S418,13.804149865852988
STA.04.S431,21.0
STA.04.S431,21.217033308549972
STA.04.S432,16.360844096462326
STA.04.S432,13.181818181818182
STA.05.1000,18.4010989010989
STA.05.1000,18.748083567696174
STA.05.1066,15.227449655840399
STA.05.1200,13.726141960366563
STA.05.2000,15.113379314441982
STA.05.2300,16.963499241506682
STA.05.5018,10.864940283201516
STA.05.5018,11.125
STA.05.5019,11.145261836889931
STA.05.5019,11.993527508090615
STA.05.5032,9.78928212442063
STA.06.036,13.389503054671057
STA.06.106,18.097636569802013
STA.06.107,16.749013407263625
STA.06.114,15.925370851646798
STA.06.118,14.651432460409612
STA.06.119,15.546015751622416
STA.06.136,19.330686351237667
STA.06.138,18.74249431508791
STA.06.139,20.553626306214856
STA.06.141,15.573247834887493
STA.06.142,14.358525111198572
STA.06.142,16.854662960828744
STA.06.143,18.666981090956728
STA.06.145,15.499426709761904
STA.06.151,14.81252004316959
STA.06.156,10.323931976550238
STA.06.164,24.316647687958675
STA.06.164,25.250125985938404
STA.06.170,22.82209945748622
STA.06.170,23.90890599493349
STA.06.171,25.200140268829248
STA.06.171,22.329201103195633
STA.06.172,19.752550384761303
STA.06.177,13.815761979392969
STA.06.178,18.475018514291133
STA.06.179,18.722194875687464
STA.06.180,15.290365348364308
STA.06.191,12.222808764661872
STA.06.194,13.98796764291872
STA.06.195,16.03411315838139
STA.06.197,20.160750560244196
STA.06.197,20.639714249114327
STA.06.198,17.973332052923517
STA.07.2106,14.457249701048589
STA.07.2106,14.419645875041097
STA.07.2110,13.817469367965314
STA.07.2110,13.811095534999984
STA.07.2223,15.45766713267406
STA.07.2227,16.17271143769076
STA.07.2227,16.33830612589041
STA.07.2315,13.50957792235365
STA.07.2519,14.389281485753418
STA.07.2519,14.534559447738145
STA.07.2530,14.414684836016965
STA.07.2552,12.01854644988348
STA.07.2710,9.176460895847079
STA.07.2821,14.844904943590123
STA.07.2821,15.08699104545205
STA.07.2822,13.815361972745642
STA.07.2910,16.75833283660201
STA.07.2910,16.5811088050685
STA.08.0706,15.296602727753417
STA.08.0709,16.707307666620874
STA.08.0710,16.968571431840648
STA.08.0807,14.77465755794518
STA.08.1919,15.765068457260268
STA.09.A23,19.39239010417582
STA.09.A23,19.308865565152555
STA.09.AKC,17.058238619232874
STA.09.AKC,16.617490547975887
STA.09.BELG,18.88689421745861
STA.09.FLO,18.988518496629833
STA.09.FLO,18.832068364242417
STA.09.GAUD,17.472275941366313
STA.09.KE,18.724041136089348
STA.09.KEND,18.694682603691472
STA.09.KEND,18.682805123804318
STA.09.LAA,17.698961254655643
STA.09.LAA,17.88729331782348
STA.09.LIES,15.7496820239229
STA.09.LOB,14.947592766295266
STA.09.LOB,14.770750598860625
STA.09.SCHA,15.412970028901102
STA.09.SCHA,16.182127112481083
STA.09.STAD,18.032509127049963
STA.09.TAB,20.27436116116094
STA.09.TAB,19.8742226089589
STA.10.ENK1,12.200962382009495
STA.10.ILL1,14.770341462375685
STA.10.ILL1,15.967281114895243
STA.10.KLH1,13.952958851074385
STA.10.KLH1,14.471587577042232
STA.10.PIL1,14.521228119390967
STA.10.VOR1,6.5640776829629655
STA.10.VOR1,6.260915307000562
STA.10.ZOE2,6.4764228666666686
STA.10.ZOE2,6.373379103076691
STA-BA0001G,16.516621885088956
STA-BA0029A,37.097705735301346
STA-BA0037A,49.12719420068315
STA-BA0038A,66.16125172375621
STA-BA0039A,47.206970500500425
STA-BA0040A,17.453160641590582
STA-BA0041A,32.53543293158805
STA-BA0042A,50.006609782478066
STA-BA0043A,47.30793317439815
STA-BA0049A,35.78226041100143
STA-BA0050A,68.5660190300961
STA-BELAL01,21.399237169537326
STA-BELAL02,22.763619637890915
STA-BELAL03,23.16229977008558
STA-BELAL05,22.812533117227005
STA-BELGK06,21.906613225039926
STA-BELHB23,22.597140568795556
STA-BELHH08,21.716158112515583
STA-BELMN01,23.935638357580032
STA-BELOB01,25.068134147027756
STA-BELOB02,23.928318076854527
STA-BELRL01,20.999623217629967
STA-BELSA04,21.894803816538932
STA-BELSZ02,19.60092742710889
STA-BETB011,16.514788273615636
STA-BETH201,15.49337841586281
STA-BETM204,12.83738049229606
STA-BETM705,24.445022881823185
STA-BETM802,21.694968552300363
STA-BETMEU1,21.086512983571808
STA-BETN012,19.831271476144547
STA-BETN016,20.47202312021214
STA-BETN029,18.644662307136326
STA-BETN035,19.151526934192066
STA-BETN043,26.24507658643326
STA-BETN047,19.04400198952005
STA-BETN052,22.685961691473203
STA-BETN054,18.173920057685645
STA-BETN060,16.22237136000766
STA-BETN063,14.25738833850151
STA-BETN067,11.212967752791707
STA-BETN070,20.09367769113427
STA-BETN073,15.010211511156442
STA-BETN085,8.84362432196069
STA-BETN093,11.937703158840804
STA-BETN100,11.29214227008232
STA-BETN113,9.34356018398984
STA-BETN121,11.448654287680737
STA-BETN132,11.25909438458896
STA-BETR001,19.429794309644045
STA-BETR012,14.517685699848409
STA-BETR020,21.997279065912558
STA-BETR221,15.983291525121901
STA-BETR222,20.4091754089573
STA-BETR223,18.241482705101387
STA-BETR240,22.598754977145973
STA-BETR401,17.950987400428513
STA-BETR501,18.983918003203772
STA-BETR502,18.291361048328397
STA-BETR510,15.99685600377535
STA-BETR511,16.22950463483424
STA-BETR512,21.973054079828348
STA-BETR701,25.452059924130438
STA-BETR702,21.87075708942663
STA-BETR710,20.7203350651038
STA-BETR731,23.95992907699478
STA-BETR740,24.904095961764682
STA-BETR750,24.163185530080344
STA-BETR801,27.23834951354587
STA-BETR802,26.844589745607056
STA-BETR803,22.743545057547426
STA-BETR805,25.48170547938944
STA-BETR811,21.142146475076586
STA-BETR817,19.12004146360535
STA-BETR823,20.314989684532733
STA-BETR831,20.36836384323054
STA-BETR834,20.27691394529768
STA-BETWOL1,15.992876929165018
STA-BG0013A,21.04536585070121
STA-BG0018A,28.415086203189677
STA-BG0020A,31.281952658787045
STA-BG0024A,33.69786584969522
STA-BG0025A,24.346129028387068
STA-BG0026A,20.83424657202738
STA-BG0034A,33.45505617952248
STA-BG0038A,29.468595037465597
STA-BG0040A,37.15168043727275
STA-BG0041A,28.751041662886937
STA-BG0043A,29.28886739941992
STA-BG0044A,32.97944767026164
STA-BG0045A,35.950402294712724
STA-BG0046A,35.601201197087214
STA-BG0047A,33.69042904257426
STA-BG0050A,31.964545451046835
STA-BG0051A,35.75453038279008
STA-BG0052A,22.323260270849303
STA-BG0053R,9.265599996338448
STA-BG0055A,20.940599996542844
STA-BG0056A,15.75258426547754
STA-BG0057A,35.608461534587995
STA-BG0058A,29.955593216610225
STA-BG0060A,35.96073445966119
STA-BG0061A,29.012187496499973
STA-BG0063A,30.002140668654462
STA-BG0066A,27.027799439415055
STA-BG0069A,17.800302111661615
STA-BG0070A,13.861449271826087
STA-BG0071A,30.332794516520583
STA-BG0073A,31.458794516712352
STA-BG0075A,30.180935668713467
STA-BG0076A,26.31061280958219
STA-BG0077A,33.93503011701813
STA-BG0078A,44.66878115930752
STA-BG0079A,29.94455306874304
STA-BG0080A,26.688033703904484
BG0081A,41.26460750399322
STA-BG0083A,24.70136985936987
STA-BG0084A,36.33345237717266
STA-CH0002R,11.351609311397265
STA-CH0003R,10.930589585753422
STA-CH0004R,6.510215699035809
STA-CH0005A,12.721397530712327
STA-CH0005R,6.923979996438357
STA-CH0008A,12.564013695424654
STA-CH0010A,13.609656708849304
STA-CH0011A,14.337193128653835
STA-CH0013A,15.094037531150697
STA-CH0017A,15.231812703701664
STA-CH0019A,8.257667667917804
STA-CH0021A,15.695933147589042
STA-CH0022A,13.843594791095901
STA-CH0024A,11.983022188356168
STA-CH0028A,14.315685475890414
STA-CH0029A,18.487951804036147
STA-CH0031A,18.707355065068487
STA-CH0033A,14.529243283780824
STA-CH0043A,16.424085750082195
STA-CH0044A,14.87814794227397
STA-CH0046A,15.750468403076916
STA-CH0050A,14.47582164013697
STA-CH0051A,14.199403283780812
STA-CH0053R,9.75311753076712
STA-CH0054A,12.634483558109578
STA-CH0055A,16.0527063152747
STA-CH0056A,15.332974790904117
STA-CH0057A,12.960301914136995
STA-CH0058A,16.360893553865555
STA-CH0060A,12.4560547909589
STA-CH0061A,11.826011229369868
STA-CY0002R,13.108657530931504
STA-CY0004A,33.28876711986311
STA-CY0005A,25.932602736383586
STA.CZ_ABRE,17.831221666860397
STA.CZ_ACHO,16.879591597230373
STA.CZ_AKAL,25.69570692615913
STA.CZ_AKOB,19.743882733148663
STA.CZ_ALEG,25.536177043916982
STA.CZ_ALIB,17.19255506774194
STA.CZ_APRU,23.318124498452367
STA.CZ_AREP,24.952573742047427
STA.CZ_ARIE,20.261340635789974
STA.CZ_ASMI,28.375052148518982
STA.CZ_ASTO,17.6988911988912
STA.CZ_ASUC,18.87020067277578
STA.CZ_AVRS,25.465665482058924
STA.CZ_AVYN,24.693633141879506
STA.CZ_BBDN,21.666012468252134
STA.CZ_BBMA,16.690728030234485
STA.CZ_BBMA,26.920591453205365
STA.CZ_BBMK,31.972749913318783
STA.CZ_BBML,22.96138746293527
STA.CZ_BBMS,27.98590538362724
STA.CZ_BBMV,16.776854794939048
STA.CZ_BBMV,27.057029841682684
STA.CZ_BBNE,17.981764702088235
STA.CZ_BBNF,21.554670326346162
STA.CZ_BBNI,19.601431705345803
STA.CZ_BBNV,26.51794035414725
STA.CZ_BBNY,19.957271980279376
STA.CZ_BKUC,18.009944748121562
STA.CZ_BLOC,19.046978018901104
STA.CZ_BMIS,17.224880952380953
STA.CZ_BVYS,18.843681315247267
STA.CZ_BZNO,19.465686274509803
STA.CZ_CCBD,17.180900812207728
STA.CZ_CCHU,8.02356495468278
STA.CZ_CHVO,10.450484722051785
STA.CZ_CPRA,14.006590561374603
STA.CZ_CTAB,21.137556877843892
STA.CZ_CVOD,18.392857142857142
STA.CZ_EMTP,24.415994468771608
STA.CZ_EPAU,20.078843474222015
STA.CZ_EPAU,20.48222221855556
STA.CZ_ESEZ,19.654570634238244
STA.CZ_ESVR,13.965056814687502
STA.CZ_EUOR,17.092156859467792
STA.CZ_HHKB,20.464255677039528
STA.CZ_HHKT,20.057894732686986
STA.CZ_HJIC,19.314681437340727
STA.CZ_HPLO,12.11410864017499
STA.CZ_HRNK,18.678431369047622
STA.CZ_HTRT,20.86218097447796
STA.CZ_HVEL,19.528212286843573
STA.CZ_JJIH,17.65663490587962
STA.CZ_JKOS,13.64963162203251
STA.CZ_JKRI,16.429395600741763
STA.CZ_JTRE,20.16321947760312
STA.CZ_KCHM,14.720635296906483
STA.CZ_KKVA,15.593406593406593
STA.CZ_KSOM,14.276887068461088
STA.CZ_LCLM,18.429558806589103
STA.CZ_LFRT,14.06868131868132
STA.CZ_LJIZ,11.547457627118645
STA.CZ_LJNM,15.734806629834255
STA.CZ_LLIL,16.962048679201754
STA.CZ_LRAD,16.535714285714285
STA.CZ_LSOU,11.356545961002785
STA.CZ_LTAS,18.024861878453038
STA.CZ_MBEL,23.51420323325635
STA.CZ_MDST,21.914876029504153
STA.CZ_MJES,12.863492435792189
STA.CZ_MLOS,24.22105262797415
STA.CZ_MOLJ,25.643449228643796
STA.CZ_MPRR,24.199976894639555
STA.CZ_MPST,22.572925060435132
STA.CZ_MSMS,18.87044182775688
STA.CZ_PKUJ,16.68971984527019
STA.CZ_PPLA,18.902487215248723
STA.CZ_PPLE,20.21477523521896
STA.CZ_PPLL,17.68683585448181
STA.CZ_PPLV,16.72612442450714
STA.CZ_PSTA,19.00824175824176
STA.CZ_SBER,22.901253731343285
STA.CZ_SBRL,21.0117994100295
STA.CZ_SKHO,18.70745477589584
STA.CZ_SKLM,17.34835680751174
STA.CZ_SKLS,25.523160448192215
STA.CZ_SMBO,20.559174684131214
STA.CZ_SPBR,18.291033522793178
STA.CZ_SROR,17.719667943805874
STA.CZ_TBRS,18.52445054642859
STA.CZ_TCTN,27.393419993097893
STA.CZ_TFMI,22.222337722337723
STA.CZ_THAR,27.87732812140722
STA.CZ_TKAR,28.76349554964744
STA.CZ_TNSV,19.024424868444857
STA.CZ_TOCB,30.90512377662637
STA.CZ_TOFF,26.183044982698963
STA.CZ_TOPO,22.841208787500015
STA.CZ_TOPR,28.835722543352603
STA.CZ_TOSG,16.094751378038673
STA.CZ_TOVK,22.323723515109414
STA.CZ_TOZR,26.391364580928194
STA.CZ_TPIS,21.134084503802832
STA.CZ_TRYC,28.768843632958802
STA.CZ_TSTD,23.759231565627516
STA.CZ_TTRK,24.733916446081253
STA.CZ_TTRO,23.134809088779573
STA.CZ_TVER,38.31246200607903
STA.CZ_UCEC,15.653846153846153
STA.CZ_UCHM,19.551301330248698
STA.CZ_UDCM,23.55628302320239
STA.CZ_UDOK,19.12912087912088
STA.CZ_UKRU,15.425977980791755
STA.CZ_ULOM,26.88621850690816
STA.CZ_ULTT,20.839958520566885
STA.CZ_UMED,11.427638737758434
STA.CZ_UMOM,23.789203084832906
STA.CZ_URVH,11.026812552603102
STA.CZ_USNZ,13.254189944134078
STA.CZ_UTPM,20.41931399631676
STA.CZ_UTUS,19.838407494145198
STA.CZ_UULD,23.97495904516733
STA.CZ_UULK,16.355074991280084
STA.CZ_UULM,23.12308228730823
STA.CZ_UVAL,13.538461538461538
STA.CZ_ZTNV,19.672558029928126
STA.CZ_ZUHR,25.446422294080758
STA.CZ_ZVMZ,22.801450276243095
